! Vector_h[k, Row]
0, 51.371243318, 1080.59158903, 1604.75097178, 0, 769.957915453, 2695.37238101, 890.455424052, 40.6906512443, 43.4073507458, 5990.22423708, 254.253912942, 1422.00098324, 145.362077971, 96.7621103966, 399.388493679, 57.6315338574, 2481.1220033, 243.289163237, 130.869393066, 14.8658129161, 876.530240971, 0, 304.714171149, 1041.06916747, 377.034296226, 4179.61142257, 626.637022357, 294.84585394, 462.833309485, 125.090076932, 224.199737459, 496.761196052, 4963.65962813, 444.49088849, 413.293198891, 4734.31810222, 1506.10534344, 0, 494.794062608, 0, 883.778076001, 215.51144538, 572.811081195, 1893.51216844, 872.841228336, 237.121914415, 63.9812972216, 1101.88959021, 208.176888837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 34.1214645992, 0, 0, 32.540776592, 716.81139639, 1219.89113137, 711.085336642, 29.1421402183, 28.0953885965, 6741.70466913, 844.824075207, 2022.32770443, 75.3179562521, 0, 65.3969865624, 82.2761403857, 4408.73010877, 255.864166256, 214.490239405, 54.3580266631, 0, 531.83558267, 275.232394713, 0, 184.699702695, 5694.78025104, 508.910726516, 501.482866742, 0, 201.49908326, 469.140837656, 878.539807294, 10289.5248357, 425.109488398, 0, 5743.956089, 2448.53024155, 697.643001024, 372.623161407, 1552.9427998, 1535.17866259, 396.378532669, 163.270454137, 0, 438.764824458, 254.903730094, 22.3580569597, 804.826491415, 257.642525471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
174.758126228, 0, 764.818787996, 1922.84840155, 15.3241170196, 703.290147548, 2447.5946784, 1562.21197203, 0, 53.9722467415, 4580.69494687, 1074.88466998, 1768.0366908, 243.763815619, 714.003467872, 734.586412075, 263.881353797, 2568.35510719, 285.334603336, 184.159804904, 0, 567.576457651, 400.416547409, 369.362062683, 1180.03704797, 312.528101647, 2448.45411269, 415.537395667, 0, 516.129070609, 279.077294455, 0, 450.237544308, 6182.71588571, 40.4626252464, 466.475177409, 4055.47670169, 1974.52341108, 680.16923626, 568.753509618, 0, 1357.21101973, 403.469287777, 156.987029589, 2680.66857724, 0, 0, 44.2527310131, 1759.47438128, 231.115036137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
164.420736231, 151.115375039, 762.031141367, 1469.05235785, 36.217518718, 616.696209495, 2185.46210355, 2165.60144572, 21.7080885771, 23.8239664787, 7015.18378227, 774.172251631, 1375.74592495, 194.249994184, 1103.48563733, 348.133220546, 285.138362884, 3885.44228048, 316.662338484, 171.39902788, 37.7866316892, 1322.53088234, 0, 287.17066289, 1449.50966839, 406.143546147, 2991.34643279, 609.525381617, 538.702287578, 323.503865213, 95.8602753087, 373.252735569, 728.619330536, 14213.4285982, 421.396985106, 327.211339755, 3050.42029744, 3596.9284628, 885.689451459, 395.386530191, 2127.77645702, 1661.77064852, 276.577154753, 608.666913696, 1617.32110908, 634.980073619, 332.714659141, 27.3256895982, 2150.35767539, 201.281393808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
172.344097006, 0, 868.720586644, 1022.43193989, 21.7889876628, 528.412436793, 1167.82693726, 758.493498574, 0, 42.9242516107, 5512.02977741, 748.829396481, 1165.74717659, 0, 1169.2927455, 488.573469122, 304.042060439, 2317.65563144, 376.984369357, 150.129934223, 33.8850870587, 539.967706129, 460.455291839, 296.091886381, 887.115129574, 0, 2201.17982845, 310.995517703, 463.586610557, 256.850586936, 328.946653648, 296.838923227, 1077.52256419, 14626.5782139, 0, 394.397133526, 2873.481086, 2386.95755075, 745.884199273, 0, 841.814916563, 461.220684267, 235.836966848, 563.23330497, 1266.07302489, 525.164864664, 130.307056705, 46.2941483613, 2111.93004906, 207.523464821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
108.570568519, 120.638573329, 456.783551616, 1306.99468234, 21.5547123832, 602.558318404, 1183.6374236, 0, 0, 45.3042935032, 5922.02650926, 588.373178577, 2228.57817343, 193.775879157, 1158.32279845, 644.203894293, 263.198265939, 0, 209.589965973, 280.323379192, 23.9604388426, 1145.38011712, 546.853166989, 187.38180644, 1220.56479684, 427.875539025, 7778.42797368, 502.514687052, 511.095285378, 762.515122348, 302.203418094, 139.179961856, 541.427118609, 0, 263.499752969, 514.090519311, 2787.76268962, 1279.01300871, 906.361456276, 386.534259235, 496.608210168, 2485.81951438, 232.749541809, 18.0906728203, 0, 1114.35637949, 0, 19.347440709, 1315.67070755, 229.701601047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
114.322564471, 87.4753195709, 412.637402105, 1803.6879883, 0, 441.324665478, 1934.07845145, 1472.98369596, 16.2304791224, 13.1347113537, 8215.56494164, 712.647112005, 1500.05159504, 171.749253274, 0, -143.28522142, 191.84540319, 6650.16218371, 215.959629263, 164.073116685, 16.558398293, 779.603692281, 748.872748116, 320.746915986, 480.642619395, 334.209360304, 4985.4282847, 990.036117708, 665.894936871, 0, 257.524998351, 390.663225773, 543.304747051, 12502.0677551, 156.615986789, 103.299526519, 504.637114255, -94.6451122593, 0, 270.373522439, 0, 1228.68715783, 204.316001703, 805.588271298, 2034.74002021, 627.200655501, 352.037351328, 62.8201611731, 551.179634853, 223.042323895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
127.219331845, 166.091356658, 891.588918617, 864.838338891, 45.9192568905, 434.464133332, 0, 0, 39.7161864775, 35.2375108479, 4805.0797404, 752.5940915, 1293.49883086, 0, 569.455495095, 0, 453.524539702, 1261.99717587, 254.170836348, 0, 25.1864264146, 731.191055766, 922.847211431, 286.641577616, 183.060837535, 231.01458639, 4181.24246536, 531.767877633, 575.009124179, 519.157023938, 156.826364583, 325.42300396, 529.01127039, 4910.87305296, 420.238780419, 336.309839362, 1464.36795299, 3089.68353504, 573.963338325, 475.915468843, 2114.86399451, 412.595005266, 137.424428647, 306.549961162, 3313.72154079, 664.039466588, 0, 51.3715262491, 2619.40567928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
180.706850117, 0, 362.262420268, 1608.22072179, 26.2530321145, 678.953403746, 2441.81416019, 1199.85416853, 34.673518255, 16.9476671756, 5917.42768723, 738.478421644, 1366.81362537, 214.410086648, 431.049040413, 0, 0, 3349.84445104, 0, 236.043333814, 3.70309132756, -187.000627141, 718.051444258, 155.874677056, 515.39075455, 497.698672957, 3694.97548974, 449.403286755, 555.611146842, 0, 236.945941044, 126.104839138, 1350.9337383, 0, 262.928805786, 479.205254661, 2514.03409111, 3404.23414834, 794.854862377, 230.702120428, 1279.50706207, 950.394960794, 291.526057609, 523.130825122, 2274.5255283, 405.223962256, 297.840713112, 39.6093406875, 0, 209.975280116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
119.656722228, 79.9262399336, 374.924855451, 1103.7396185, 30.2103257619, 397.63905572, 4199.46759098, 634.086342633, 40.4412530376, 27.6657686243, 4771.24161174, 1091.45998253, 1227.02593126, 163.435859809, 0, 73.0673808517, 183.222232623, 2044.16009674, 406.657481912, 165.793246242, 57.7253342936, 151.257917244, 463.511823566, 0, 168.427355892, 0, 3105.52024539, 691.803607789, 589.150051504, 483.906833206, 56.9785577382, 58.0739295017, 813.408560454, 13129.0339979, 285.245834445, 345.545623429, 5395.79736139, 858.408988862, 1005.99175241, 395.8103167, 1435.2002596, 753.748981772, 295.437289913, 262.593541642, 217.65725714, 359.287459047, 109.600011758, 41.2260639791, 1184.06271541, 221.755426483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
151.1446644, 133.117662072, 948.845925923, 1010.79415932, 29.5327102743, 689.356055357, 1879.68420328, 1334.40149618, 65.9222952987, 27.0904261032, 2507.61198926, 1057.82984484, 1935.79676974, 191.914265404, 85.209549966, 852.623667406, 556.677449147, 2995.86698281, 323.092025985, 258.637862909, 48.5903830078, 1024.6387735, 0, 179.58131491, 681.127255247, 326.010629035, 1477.23941074, 782.479832677, 179.887253376, 554.034780078, 283.992844824, -55.0046231572, 822.08912341, 14534.1646286, 440.705933204, 421.006517596, 2233.09234824, 533.965449729, 797.165729298, 227.561688822, 943.570348824, 1424.42864284, 218.256186171, 523.121662101, 3038.02461791, 672.529777885, 233.6325395, 0, 1606.63723572, 207.546546905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
177.210681932, 22.8959763822, 1082.02070349, 1749.91756255, 36.0671228357, 543.775987925, 2763.48720995, 1505.20367865, 22.2866150241, 0, 0, 697.145242374, 2255.40834113, 95.7290465314, 691.54344082, -199.2111369, 171.798439367, 2838.56956097, 310.359034506, 226.457215185, 42.9100375627, 342.352671719, 386.666523154, 202.088820404, 547.084447874, 269.671440608, 4706.68917753, 0, 624.854172756, 493.601005749, 0, 295.52796069, 997.509852542, 7510.66213571, 173.03253985, 407.053363297, 3224.06032616, 1902.56550698, 809.06549347, 473.803225686, 886.066700598, 1357.96139661, 290.122353461, 812.941761222, 3350.11309603, 560.616698671, 264.597872955, 57.5661699151, 1023.28079355, 201.679483086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
48.7110651531, 112.086304604, 578.880549622, 547.056990882, 49.2683576783, 425.668360883, 2246.53154364, 668.111660789, 52.7127412872, 37.6072666914, 2391.68378642, 959.313642258, 1056.18782811, 187.152493746, 679.262100519, 1073.54915157, 150.051833125, 3558.93636327, 241.347930868, 0, 26.4462184117, 854.704187637, 301.789237904, 535.105540017, 0, 437.789963277, 1688.26308072, 383.829058068, 306.01666132, 242.68435005, 211.05043797, 324.899334741, 0, 7101.28468236, 255.3758488, 423.677967636, 4047.47472771, 0, 831.078019808, 353.051266917, 2863.60849221, 920.120346742, 80.4258428242, 361.506065634, 1769.67916965, 588.590959097, 334.448521263, 39.4236903999, 1737.90798472, 201.557863278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
150.031377543, 70.7373726629, 743.055631247, 838.653827656, 27.9313757673, 0, 1434.81378405, 984.276362643, 0, 28.1188477244, 5652.62539509, 626.2484112, 1965.35910534, 59.8867401585, 888.994762107, 76.3564152769, 96.9018818594, 1475.73682968, 230.434739462, 180.856016839, 39.1463635294, 103.86833984, 593.21255625, 320.008740138, 385.634323025, 0, 6040.97702099, 422.777673937, 595.728539224, 0, 229.524765985, 380.094354937, 592.234818454, 11424.1828281, -9.3507581364, 374.681910567, 3893.74223431, 1398.67060287, 928.509575779, 0, 1377.10102028, 2243.06848814, 326.570114148, 334.782850891, 3531.98730274, 894.795672664, 0, 18.7942227281, 1830.10131949, 218.642051847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
161.175217902, 114.686269767, 338.272299295, 715.540614413, 28.7792791315, 0, 3105.74628947, 865.203816908, 52.6646936806, 52.0713132817, 3751.43859258, 605.29383271, 1513.75558497, 151.363522849, 539.702576184, 769.44594476, 144.748404276, 1272.75850489, 257.95234301, 230.169761359, 42.0379207652, 772.697588152, 484.193757198, 426.974604274, 678.191359141, 426.852178963, 5181.27928244, 325.534074318, 619.452456311, 588.825158842, 0, 386.08038797, 549.967611337, 12348.82173, -18.583513363, 307.990263089, 1486.09469638, 934.424535233, 906.843896136, 272.484165617, 709.030216444, 616.630510686, 231.674705004, 367.279473383, 98.158952457, 658.912375955, 141.869436903, 55.5595649164, 2030.7624975, 189.060657425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
109.717532279, 116.638755571, 770.971319748, 2017.70778316, 25.6147822978, 545.079074851, 2959.00194621, 1374.26335368, 35.1225449739, 32.7956695913, 5265.77059368, 1317.1904954, 1700.77438132, 148.528183199, 529.735123697, 0, 0, 0, 184.9257512, 204.900385286, 66.447035213, 1275.90931804, 791.06164317, 203.260717358, 1067.32760806, 292.076670527, 0, 303.823519563, 499.222785069, 502.939557312, 147.85095796, 148.358668408, 0, 14967.8585993, 341.930711203, 510.317496085, 3304.18544614, 2902.50231205, 777.198443668, 350.093260087, 957.356850922, 681.825474842, 500.553579539, 503.147709948, 0, 0, 126.858962307, 57.4402766906, 942.6720226, 227.409937732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 112.314322081, 0, 1827.15841882, 28.8728324783, 411.576851819, 2572.74292694, 1049.97310432, 19.4072436823, 14.2074572607, 4960.35611379, 1357.32654015, 1105.77816051, 156.932204629, 584.595663062, 567.734837726, 123.58959207, 3228.45934733, 240.26040666, 214.166842255, 14.494139459, 914.5787262, 710.042766855, 129.542125614, 559.968389242, 178.704926659, 5748.45624163, 622.698631833, 411.991848185, 603.6538985, 265.889797335, 482.296553923, 615.337702434, 14239.9162813, 198.330991367, 405.914823745, 3112.87394002, 2413.05109383, 0, 295.244984853, 1319.46680454, 2202.5782862, 0, 727.108633969, 3476.8567553, 667.130014115, 191.478738933, 15.2234529581, 266.279506273, 221.664676785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
154.185284525, 50.0653031189, 663.944782741, 1406.80876019, 42.1223232663, 594.033197215, 3411.22491084, 1612.8562908, 40.8270758385, 41.5943798287, 0, 453.557053877, 1860.22480368, 0, 938.170605275, 695.161758029, 376.181121994, 3686.90476577, 314.060500191, 196.838661834, 50.0089259695, 1271.25527345, 557.722522255, 55.3033385194, 977.328572169, 241.054451459, 1888.50101359, 364.279437878, 496.804521578, 641.796481188, 372.026125311, 253.249113385, 834.852251597, 0, 344.850459821, 474.405638041, -981.909378651, 1125.50968948, 574.62171413, 319.27690302, 872.595998602, 1342.94753441, 0, 950.807196628, 1005.79114053, 143.254826576, 293.587843838, 51.9887824905, 0, 207.082488796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
121.559184072, 64.3910037468, 802.784481658, 1366.90026613, 25.5623070741, 592.444673117, 0, 1233.08349248, 55.4142534261, 21.6670396187, 0, 1058.70993144, 1326.71207095, 167.063594123, 587.082045931, 208.533414556, -117.007029253, 2409.16870035, 220.780913328, 142.061289146, 41.8475503082, -49.5674593308, 1041.62539773, 0, 1106.03660568, 172.836281478, 7967.21251077, 621.424169162, 664.37804918, 564.195892074, 0, 330.075099002, 1212.02141831, 12733.159248, 292.81797186, 0, 1542.68044687, 3919.61397417, 676.330429449, 344.439949446, 1666.70576939, 1775.51871485, 214.680040818, 508.011090874, 0, 704.792760437, 299.783718833, 0, 0, 238.303978373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
191.999208684, 28.1709459694, 943.605577191, 1811.91142179, 39.408217327, 650.363800049, 1482.60671216, 560.354190677, 22.8140734063, 31.2017051169, 6837.69601721, 0, 1238.30579795, 0, 592.368841322, 383.783838549, 321.063776473, 1417.57159765, 352.331017993, 68.9757133208, 51.642515081, 0, -87.4218587437, 311.440251978, 745.159264526, 292.622162538, 3653.00938483, 512.913218006, 481.706829392, 559.225000622, 382.081116221, 316.795841454, 0, 14283.6950352, 650.693403835, 289.961393304, 3591.9256477, 0, 686.78806424, 219.70356179, 1673.90679945, 1240.64348301, -73.3690133488, 381.12115822, 3368.05824924, 795.823043807, 130.264548964, 39.934943552, 428.373964264, 250.274467494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
145.923677391, 72.8993190811, 686.416279992, 2224.52711569, 28.7249074779, 392.425459003, 0, 808.744655932, 21.5033075382, 54.2477731912, 6268.95900961, 501.587136471, 1452.65885574, 0, 655.212204596, 1195.99691614, 464.059490899, 1657.68697808, 205.575463645, 232.095687451, 79.1170992773, 1132.5356043, 271.530236353, 340.062756655, 909.489043051, 434.452705829, 4575.53713236, 667.56020736, 440.987128151, 759.596581102, 174.828980905, 247.967805434, 671.270129145, 22589.6392259, 0, 339.377570607, 4030.80648442, 4233.25065968, 862.493475494, 392.26481903, 1287.6269677, 1626.41952443, 279.274236875, 275.627831605, 2948.23213594, 898.380484145, 205.982069448, 73.9164131179, 1175.39426608, 230.126915514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
187.395389139, 105.950548815, 959.300811423, 1346.70418264, 26.6513513832, 0, 1769.89536266, 1496.58314877, 23.2619601202, 41.397984495, 5899.86837988, 610.818780886, 923.79960342, 76.6515318362, 541.694736361, 851.225391542, 433.659571857, 1580.20693007, 328.029732087, 189.929915352, 47.2497126612, 559.922510578, 641.986758942, 202.145399772, 1229.20661544, 324.706502351, 2821.73928424, 588.031919807, 673.565867143, 487.165004191, 0, 0, 843.326961441, 9228.4365478, 459.49999984, 488.259151708, 5456.69171021, 0, 928.66595988, 412.16534695, 2796.12877371, 1367.25508072, 315.390802188, 457.518806092, 3435.09695816, 692.463334196, 296.69286764, 55.2025446397, 2471.02920073, 223.966463748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
165.494502695, 106.798893215, 735.541676102, 1296.24500956, 40.4243514574, 878.448645789, 3529.5695488, 896.498154795, 34.9663796563, 7.50691571407, 6152.56080895, 1070.51106973, 904.910518634, 0, 904.707058115, 0, -81.3533206781, 5136.47375479, 315.219752233, 120.430375739, 17.4418926604, 1046.45240657, 774.599157993, 362.813116241, 660.754798858, 190.35944026, 7204.66266335, 0, 242.516253692, 637.207612646, 181.922092257, 381.366556859, 688.788298253, 19750.6745867, -139.8084503, 0, 3000.48891941, -1048.58667476, 527.513916792, 0, 1598.77997418, 1107.36458367, 125.797459879, 531.014332428, 1068.80735318, 657.736801569, 222.701271354, 88.5143506502, 2417.27186412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
